name,gt,gpt4v
test_1343.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_2644.jpg,Neutral,"Fear,Surprise,Sadness,Neutral,Disgust"
test_1398.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0652.jpg,Surprise,"Surprise,Fear,Sadness,Neutral,Disgust"
test_0821.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2472.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2220.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2239.jpg,Fear,"Fear,Surprise,Sadness,Neutral,Disgust"
test_1881.jpg,Happiness,"Neutral,Sadness,Surprise,Fear,Happiness"
test_1643.jpg,Anger,"Anger,Surprise,Fear,Disgust,Neutral"
test_0509.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0425.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_2403.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0846.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2078.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Surprise"
test_1314.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0201.jpg,Anger,"Anger,Disgust,Surprise,Fear,Neutral"
test_1861.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0565.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0482.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1807.jpg,Surprise,"Neutral,Sadness,Surprise,Fear,Disgust"
test_0465.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1005.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0542.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_1650.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_2673.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1570.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0560.jpg,Sadness,"Disgust,Sadness,Fear,Anger,Neutral"
test_0062.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_0345.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2870.jpg,Neutral,"Neutral,Surprise,Fear,Sadness,Disgust"
test_1029.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1625.jpg,Anger,"Surprise,Fear,Neutral,Disgust,Anger"
test_2532.jpg,Neutral,"Neutral,Disgust,Anger,Sadness,Fear"
test_1877.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_0274.jpg,Fear,"Disgust,Neutral,Fear,Sadness,Anger"
test_0899.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1500.jpg,Surprise,"Surprise,Fear,Disgust,Neutral,Sadness"
test_1096.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0333.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_0524.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1665.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0464.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0232.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1137.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2845.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_1020.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0804.jpg,Disgust,"Neutral,Anger,Sadness,Disgust,Fear"
test_1572.jpg,Anger,"Anger,Neutral,Disgust,Sadness,Fear"
test_2215.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Disgust"
test_0562.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2195.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1810.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0744.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0682.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_2130.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Disgust"
test_2766.jpg,Neutral,"Disgust,Anger,Neutral,Sadness,Fear"
test_2197.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1017.jpg,Sadness,"Disgust,Sadness,Neutral,Fear,Anger"
test_1212.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0590.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2071.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_2185.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0226.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Disgust"
test_1361.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2097.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2270.jpg,Fear,"Sadness,Fear,Disgust,Neutral,Anger"
test_2394.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_1376.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1349.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_0035.jpg,Surprise,"Neutral,Sadness,Happiness,Surprise,Fear"
test_0500.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2921.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0615.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2338.jpg,Disgust,"Disgust,Surprise,Happiness,Neutral,Fear"
test_1411.jpg,Sadness,"Anger,Sadness,Fear,Disgust,Neutral"
test_0650.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1920.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0494.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0547.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2529.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0987.jpg,Surprise,"Disgust,Anger,Neutral,Sadness,Fear"
test_3041.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1277.jpg,Sadness,"Sadness,Disgust,Anger,Fear,Neutral"
test_0748.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_1961.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0850.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1162.jpg,Sadness,"Fear,Surprise,Disgust,Sadness,Neutral"
test_1259.jpg,Sadness,"Fear,Surprise,Sadness,Disgust,Neutral"
test_1121.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Surprise"
test_2253.jpg,Fear,"Sadness,Fear,Disgust,Neutral,Surprise"
test_0876.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Surprise"
test_1276.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0395.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0867.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Disgust"
test_0861.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0161.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1795.jpg,Sadness,"Fear,Sadness,Disgust,Anger,Neutral"
test_1215.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2536.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_2376.jpg,Disgust,"Disgust,Neutral,Sadness,Fear,Surprise"
test_2988.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Surprise"
test_2521.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_0164.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Surprise"
test_2723.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Surprise"
test_1966.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2951.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Surprise"
test_0480.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1451.jpg,Sadness,"Disgust,Fear,Anger,Sadness,Neutral"
test_2180.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0989.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0539.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2681.jpg,Neutral,"Neutral,Surprise,Fear,Sadness,Disgust"
test_1397.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_3020.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_1700.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2648.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0747.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2863.jpg,Neutral,"Neutral,Disgust,Sadness,Fear,Anger"
test_2299.jpg,Fear,"Surprise,Fear,Neutral,Disgust,Happiness"
test_1364.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1231.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0924.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0421.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1875.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0835.jpg,Happiness,"Neutral,Sadness,Happiness,Fear,Disgust"
test_2663.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1499.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2346.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_2280.jpg,Fear,"Surprise,Fear,Happiness,Neutral,Disgust"
test_3046.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1776.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0104.jpg,Surprise,"Neutral,Sadness,Disgust,Fear,Anger"
test_0105.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1697.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2121.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Disgust"
test_0457.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1503.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Disgust"
test_1112.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0017.jpg,Anger,"Anger,Neutral,Disgust,Fear,Sadness"
test_1472.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_0357.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_1165.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Disgust"
test_2281.jpg,Fear,"Surprise,Fear,Neutral,Disgust,Happiness"
test_0574.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_2732.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1379.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Disgust"
test_1604.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2847.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1118.jpg,Sadness,"Disgust,Anger,Neutral,Sadness,Fear"
test_0285.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2872.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_0332.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0834.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_1845.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_1654.jpg,Sadness,"Disgust,Sadness,Neutral,Fear,Anger"
test_1145.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1129.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1463.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1929.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_0313.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2550.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1138.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Sadness"
test_2641.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1254.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0267.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2329.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_0866.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2481.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_1975.jpg,Sadness,"Neutral,Sadness,Disgust,Anger,Fear"
test_1773.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0450.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1729.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0432.jpg,Disgust,"Disgust,Anger,Fear,Sadness,Neutral"
test_0195.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2259.jpg,Fear,"Fear,Surprise,Anger,Disgust,Neutral"
test_2316.jpg,Disgust,"Disgust,Sadness,Neutral,Anger,Fear"
test_2767.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_1542.jpg,Sadness,"Disgust,Sadness,Neutral,Anger,Fear"
test_2670.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0399.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0974.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2582.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2118.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2712.jpg,Neutral,"Anger,Disgust,Fear,Neutral,Sadness"
test_2717.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0759.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1040.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_1722.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_3024.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2387.jpg,Disgust,"Sadness,Neutral,Disgust,Fear,Anger"
test_1485.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0120.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1714.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0460.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1969.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_2448.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2795.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1849.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2228.jpg,Anger,"Fear,Surprise,Anger,Disgust,Neutral"
test_1971.jpg,Surprise,"Surprise,Neutral,Fear,Sadness,Disgust"
test_0603.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0813.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_3021.jpg,Neutral,"Surprise,Neutral,Fear,Happiness,Sadness"
test_0756.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2584.jpg,Neutral,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1069.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0396.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2112.jpg,Happiness,"Surprise,Happiness,Neutral,Fear,Disgust"
test_1922.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1387.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0852.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_0408.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2288.jpg,Fear,"Fear,Surprise,Disgust,Anger,Sadness"
test_1362.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_1687.jpg,Sadness,"Sadness,Disgust,Fear,Anger,Neutral"
test_2339.jpg,Disgust,"Surprise,Happiness,Disgust,Neutral,Fear"
test_0225.jpg,Anger,"Anger,Disgust,Fear,Sadness,Neutral"
test_0209.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_2646.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1074.jpg,Sadness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_0906.jpg,Happiness,"Neutral,Disgust,Sadness,Fear,Anger"
test_2874.jpg,Neutral,"Disgust,Neutral,Sadness,Fear,Anger"
test_2618.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2570.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0470.jpg,Sadness,"Sadness,Disgust,Fear,Anger,Neutral"
test_2276.jpg,Fear,"Fear,Disgust,Surprise,Anger,Sadness"
test_0049.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0268.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1192.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_1318.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0950.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_0558.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0155.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1638.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_0237.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2792.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0097.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1467.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1671.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_1440.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2211.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0118.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2335.jpg,Disgust,"Disgust,Sadness,Neutral,Fear,Anger"
test_1099.jpg,Disgust,"Sadness,Neutral,Disgust,Fear,Anger"
test_1974.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_1504.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0373.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1272.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_1094.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0611.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0792.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1369.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1027.jpg,Disgust,"Neutral,Fear,Sadness,Disgust,Anger"
test_1694.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2355.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_1826.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0203.jpg,Sadness,"Neutral,Sadness,Fear,Disgust,Anger"
test_2400.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2051.jpg,Surprise,"Surprise,Neutral,Fear,Happiness,Sadness"
test_2229.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1075.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1178.jpg,Anger,"Happiness,Surprise,Neutral,Fear,Anger"
test_1412.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_1842.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_0392.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0674.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_0816.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2392.jpg,Neutral,"Surprise,Happiness,Neutral,Sadness,Fear"
test_2838.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0064.jpg,Happiness,"Anger,Neutral,Disgust,Fear,Sadness"
test_2320.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_0234.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2106.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0070.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1235.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0093.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0358.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0404.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_0772.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1156.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0384.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1480.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0507.jpg,Sadness,"Disgust,Sadness,Neutral,Fear,Anger"
test_1868.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_0694.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0697.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_0991.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_1837.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2859.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0412.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2861.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_2711.jpg,Neutral,"Disgust,Sadness,Neutral,Fear,Anger"
test_2564.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_2029.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1860.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0953.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_0676.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2594.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0096.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1401.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0618.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1814.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_2540.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_0654.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0962.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2274.jpg,Fear,"Surprise,Fear,Happiness,Neutral,Sadness"
test_2947.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Surprise"
test_2748.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_3011.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1693.jpg,Happiness,"Neutral,Sadness,Anger,Disgust,Fear"
test_0680.jpg,Happiness,"Neutral,Surprise,Fear,Sadness,Disgust"
test_2458.jpg,Neutral,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0371.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1332.jpg,Surprise,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1651.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1238.jpg,Disgust,"Anger,Disgust,Neutral,Sadness,Fear"
test_0186.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_1462.jpg,Anger,"Anger,Disgust,Neutral,Fear,Surprise"
test_2033.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2716.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_0162.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1534.jpg,Anger,"Anger,Disgust,Neutral,Sadness,Fear"
test_0538.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_1125.jpg,Happiness,"Neutral,Sadness,Surprise,Disgust,Fear"
test_1028.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1824.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Surprise"
test_2352.jpg,Disgust,"Anger,Disgust,Neutral,Sadness,Fear"
test_0330.jpg,Happiness,"Surprise,Happiness,Neutral,Fear,Disgust"
test_2974.jpg,Neutral,"Sadness,Neutral,Disgust,Anger,Fear"
test_2094.jpg,Happiness,"Neutral,Sadness,Disgust,Anger,Fear"
test_1886.jpg,Anger,"Surprise,Happiness,Fear,Neutral,Disgust"
test_1143.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2812.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0248.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1601.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_2483.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0342.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_2499.jpg,Neutral,"Sadness,Neutral,Fear,Disgust,Anger"
test_2645.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_1481.jpg,Sadness,"Neutral,Sadness,Disgust,Fear,Anger"
test_1106.jpg,Surprise,"Surprise,Neutral,Happiness,Fear,Sadness"
test_1941.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0742.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1910.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_1428.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_1982.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_0276.jpg,Sadness,"Anger,Sadness,Fear,Disgust,Neutral"
test_0336.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_1431.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1624.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_1486.jpg,Happiness,"Neutral,Sadness,Disgust,Anger,Fear"
test_2919.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1016.jpg,Happiness,"Surprise,Fear,Neutral,Happiness,Sadness"
