name,gt,gpt4v
fer0032795.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0032678.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0035106.png,fear,"fear,surprise,disgust,sadness,neutral"
fer0035724.png,anger,"anger,disgust,contempt,neutral,fear"
fer0034420.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033291.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033907.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0033053.png,neutral,"neutral,happiness,contempt,surprise,sadness"
fer0033941.png,neutral,"neutral,sadness,fear,disgust,anger"
fer0033203.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032286.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035717.png,neutral,"neutral,anger,contempt,disgust,fear"
fer0034851.png,sadness,"neutral,sadness,contempt,anger,disgust"
fer0034964.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0035051.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035016.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035210.png,anger,"neutral,sadness,contempt,anger,disgust"
fer0032682.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0034526.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033151.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033230.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035730.png,sadness,"fear,surprise,sadness,neutral,contempt"
fer0034777.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0035752.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033722.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035571.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033850.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0034653.png,neutral,"fear,surprise,sadness,neutral,contempt"
fer0034469.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0034356.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034049.png,happiness,"neutral,contempt,sadness,anger,disgust"
fer0034720.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033768.png,sadness,"neutral,sadness,contempt,anger,disgust"
fer0032269.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034102.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033268.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032841.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033325.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0032364.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033779.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0035479.png,anger,"fear,surprise,sadness,neutral,disgust"
fer0033475.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035078.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035114.png,surprise,"sadness,neutral,contempt,disgust,anger"
fer0032804.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0035380.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0034175.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034028.png,surprise,"surprise,fear,sadness,neutral,disgust"
fer0033372.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034889.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033270.png,sadness,"neutral,sadness,contempt,disgust,anger"
fer0035214.png,sadness,"neutral,sadness,contempt,disgust,anger"
fer0033186.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032559.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0035598.png,anger,"surprise,fear,neutral,happiness,sadness"
fer0034033.png,neutral,"sadness,fear,neutral,contempt,disgust"
fer0035756.png,fear,"fear,surprise,sadness,neutral,contempt"
fer0035355.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0032638.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0034559.png,fear,"fear,surprise,neutral,sadness,contempt"
fer0035569.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033506.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0033509.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034170.png,sadness,"sadness,neutral,contempt,disgust,fear"
fer0033715.png,sadness,"sadness,neutral,contempt,disgust,fear"
fer0033315.png,neutral,"neutral,contempt,anger,disgust,sadness"
fer0034271.png,neutral,"sadness,fear,neutral,contempt,disgust"
fer0033587.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0035592.png,sadness,"sadness,fear,neutral,contempt,disgust"
fer0035331.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033051.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0032990.png,sadness,"sadness,neutral,contempt,disgust,fear"
fer0034744.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035035.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0035229.png,sadness,"anger,contempt,neutral,disgust,fear"
fer0035766.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032816.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035558.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033536.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035438.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035121.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035070.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0033182.png,neutral,"anger,contempt,disgust,neutral,fear"
fer0033559.png,neutral,"anger,disgust,contempt,neutral,sadness"
fer0032276.png,happiness,"surprise,happiness,fear,neutral,contempt"
fer0032897.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0034830.png,happiness,"neutral,sadness,contempt,disgust,anger"
fer0034938.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0033214.png,neutral,"neutral,anger,contempt,disgust,sadness"
fer0035393.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035536.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0032361.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033813.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033911.png,happiness,"happiness,surprise,neutral,fear,contempt"
fer0033600.png,sadness,"sadness,neutral,disgust,contempt,anger"
fer0035784.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032642.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0034794.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032326.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0032811.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032230.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034836.png,neutral,"sadness,neutral,disgust,contempt,anger"
fer0035582.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035638.png,neutral,"anger,contempt,neutral,disgust,sadness"
fer0033334.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035782.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033860.png,fear,"fear,surprise,neutral,sadness,contempt"
fer0032781.png,sadness,"sadness,neutral,disgust,contempt,anger"
fer0034407.png,neutral,"sadness,neutral,disgust,contempt,anger"
fer0033618.png,neutral,"anger,contempt,neutral,disgust,sadness"
fer0033992.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035719.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034845.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0034772.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0033774.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032433.png,neutral,"surprise,fear,neutral,happiness,sadness"
fer0032640.png,surprise,"fear,surprise,sadness,neutral,disgust"
fer0035302.png,neutral,"surprise,fear,neutral,happiness,sadness"
fer0033701.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033461.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033111.png,sadness,"sadness,fear,disgust,anger,neutral"
fer0034076.png,anger,"anger,disgust,contempt,fear,sadness"
fer0033567.png,anger,"anger,disgust,contempt,fear,neutral"
fer0032278.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034665.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032686.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0033222.png,neutral,"sadness,disgust,fear,anger,neutral"
fer0032524.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0034630.png,surprise,"fear,surprise,sadness,neutral,disgust"
fer0032386.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0034816.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0033083.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0033764.png,happiness,"surprise,fear,neutral,happiness,contempt"
fer0032832.png,disgust,"disgust,contempt,anger,neutral,sadness"
fer0034438.png,disgust,"disgust,anger,contempt,neutral,sadness"
fer0035339.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032874.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0035590.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035307.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033394.png,fear,"fear,surprise,neutral,sadness,disgust"
fer0033314.png,anger,"surprise,fear,happiness,neutral,contempt"
fer0034991.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0034605.png,sadness,"anger,disgust,contempt,neutral,sadness"
fer0034697.png,sadness,"anger,contempt,disgust,neutral,sadness"
fer0032646.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0035636.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0034409.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033218.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034525.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0033225.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034461.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034270.png,surprise,"fear,surprise,neutral,sadness,disgust"
fer0035027.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034448.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032857.png,neutral,"anger,disgust,contempt,neutral,sadness"
fer0033700.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0034322.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0034111.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0032681.png,sadness,"surprise,fear,neutral,sadness,disgust"
fer0035081.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035712.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034446.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032264.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032589.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0032464.png,surprise,"happiness,surprise,neutral,contempt,fear"
fer0033822.png,sadness,"surprise,fear,neutral,sadness,disgust"
fer0032926.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032762.png,neutral,"neutral,happiness,surprise,contempt,fear"
fer0034824.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0034151.png,neutral,"sadness,neutral,anger,disgust,contempt"
fer0034965.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035770.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032232.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033293.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0032610.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034073.png,neutral,"sadness,neutral,fear,contempt,disgust"
fer0033673.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0034021.png,happiness,"surprise,fear,neutral,happiness,sadness"
fer0033679.png,surprise,"neutral,sadness,contempt,disgust,fear"
fer0034546.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0033831.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0035060.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032467.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032741.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033254.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0032283.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0032244.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034328.png,happiness,"neutral,happiness,contempt,surprise,sadness"
fer0034861.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0034778.png,sadness,"surprise,fear,neutral,sadness,happiness"
fer0033263.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034714.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0034283.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0034937.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0034395.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0032687.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0032263.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0032473.png,sadness,"sadness,neutral,anger,disgust,fear"
fer0033886.png,neutral,"neutral,surprise,happiness,contempt,anger"
fer0035047.png,neutral,"neutral,sadness,disgust,fear,anger"
fer0035390.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0032912.png,neutral,"anger,disgust,neutral,fear,sadness"
fer0034300.png,neutral,"neutral,sadness,disgust,fear,anger"
fer0032449.png,happiness,"disgust,anger,neutral,sadness,fear"
fer0034261.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0034396.png,neutral,"anger,contempt,neutral,disgust,sadness"
fer0033794.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0034632.png,neutral,"neutral,sadness,anger,disgust,fear"
fer0034274.png,anger,"anger,disgust,neutral,contempt,sadness"
fer0034840.png,happiness,"surprise,fear,neutral,happiness,sadness"
fer0035007.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0032684.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0032521.png,anger,"anger,contempt,neutral,disgust,sadness"
fer0034758.png,neutral,"sadness,neutral,contempt,disgust,fear"
fer0033624.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034200.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034575.png,fear,"surprise,fear,neutral,happiness,sadness"
fer0034149.png,surprise,"surprise,happiness,neutral,fear,contempt"
fer0034554.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034761.png,anger,"sadness,neutral,fear,contempt,disgust"
fer0033233.png,surprise,"fear,surprise,neutral,sadness,contempt"
fer0032815.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034243.png,neutral,"sadness,neutral,contempt,disgust,fear"
fer0032261.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032575.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034004.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033057.png,sadness,"neutral,sadness,contempt,disgust,anger"
fer0035118.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034208.png,sadness,"fear,surprise,sadness,neutral,contempt"
fer0035530.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033085.png,sadness,"surprise,happiness,neutral,fear,contempt"
fer0035362.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032948.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035119.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0035500.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0033276.png,anger,"anger,disgust,contempt,neutral,sadness"
fer0032743.png,neutral,"neutral,sadness,contempt,fear,anger"
fer0033374.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0034700.png,neutral,"contempt,anger,neutral,disgust,sadness"
fer0033729.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0034975.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0032446.png,surprise,"fear,surprise,neutral,sadness,disgust"
fer0032451.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0032448.png,surprise,"surprise,happiness,neutral,fear,sadness"
fer0035708.png,neutral,"sadness,neutral,fear,contempt,anger"
fer0033769.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033414.png,anger,"anger,contempt,neutral,disgust,sadness"
fer0034945.png,surprise,"fear,surprise,sadness,neutral,disgust"
fer0034408.png,sadness,"sadness,fear,neutral,disgust,anger"
fer0032812.png,happiness,"happiness,surprise,neutral,fear,sadness"
fer0034449.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034109.png,fear,"surprise,fear,neutral,sadness,happiness"
fer0033476.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034185.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034358.png,neutral,"surprise,fear,happiness,neutral,sadness"
fer0033371.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033825.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0032591.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034820.png,happiness,"neutral,happiness,contempt,surprise,sadness"
fer0035655.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035561.png,anger,"anger,disgust,contempt,fear,sadness"
fer0033178.png,sadness,"sadness,neutral,contempt,fear,anger"
fer0033716.png,anger,"anger,disgust,fear,contempt,sadness"
fer0035781.png,neutral,"neutral,happiness,contempt,surprise,sadness"
fer0035427.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035024.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0033091.png,surprise,"anger,disgust,contempt,fear,sadness"
fer0035398.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033637.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0035312.png,neutral,"neutral,contempt,sadness,anger,fear"
fer0034422.png,neutral,"sadness,neutral,contempt,anger,fear"
fer0034661.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032317.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033363.png,neutral,"neutral,sadness,contempt,anger,disgust"
